Epoch [1/4999]: Training loss: 483.558 | Validation loss: 121.324 || Training accuracy: 11.8 % | Validation accuracy: 13.6 %
Epoch [1293/4999]: Training loss: 15.800 | Validation loss: 244.641 || Training accuracy: 98.3 % | Validation accuracy: 18.7 %
Epoch [1294/4999]: Training loss: 15.763 | Validation loss: 249.304 || Training accuracy: 98.1 % | Validation accuracy: 21.4 %
Epoch [1295/4999]: Training loss: 16.405 | Validation loss: 245.037 || Training accuracy: 98.1 % | Validation accuracy: 18.1 %
Epoch [1296/4999]: Training loss: 16.508 | Validation loss: 246.658 || Training accuracy: 98.0 % | Validation accuracy: 18.9 %
Epoch [1297/4999]: Training loss: 15.177 | Validation loss: 246.358 || Training accuracy: 98.4 % | Validation accuracy: 20.6 %
Epoch [1298/4999]: Training loss: 16.520 | Validation loss: 240.520 || Training accuracy: 98.4 % | Validation accuracy: 19.4 %
Epoch [1299/4999]: Training loss: 15.248 | Validation loss: 247.919 || Training accuracy: 98.3 % | Validation accuracy: 19.7 %
Epoch [1300/4999]: Training loss: 14.227 | Validation loss: 244.686 || Training accuracy: 98.6 % | Validation accuracy: 18.9 %
Epoch [1301/4999]: Training loss: 14.279 | Validation loss: 249.234 || Training accuracy: 98.6 % | Validation accuracy: 19.4 %
Epoch [1302/4999]: Training loss: 13.667 | Validation loss: 248.288 || Training accuracy: 98.6 % | Validation accuracy: 19.7 %
Epoch [1303/4999]: Training loss: 15.968 | Validation loss: 245.790 || Training accuracy: 98.1 % | Validation accuracy: 18.4 %
Epoch [1304/4999]: Training loss: 15.012 | Validation loss: 243.805 || Training accuracy: 98.2 % | Validation accuracy: 19.7 %
Epoch [1305/4999]: Training loss: 14.638 | Validation loss: 251.095 || Training accuracy: 98.6 % | Validation accuracy: 22.4 %
Epoch [1306/4999]: Training loss: 14.028 | Validation loss: 245.309 || Training accuracy: 98.8 % | Validation accuracy: 19.1 %
Epoch [1307/4999]: Training loss: 13.736 | Validation loss: 247.733 || Training accuracy: 98.9 % | Validation accuracy: 18.6 %
Epoch [1308/4999]: Training loss: 14.396 | Validation loss: 246.432 || Training accuracy: 98.6 % | Validation accuracy: 19.4 %
Epoch [1309/4999]: Training loss: 15.591 | Validation loss: 245.984 || Training accuracy: 98.5 % | Validation accuracy: 19.1 %
Epoch [1310/4999]: Training loss: 18.026 | Validation loss: 265.181 || Training accuracy: 97.8 % | Validation accuracy: 19.7 %
Epoch [1311/4999]: Training loss: 16.509 | Validation loss: 251.971 || Training accuracy: 97.9 % | Validation accuracy: 18.6 %
Epoch [1312/4999]: Training loss: 15.651 | Validation loss: 250.886 || Training accuracy: 98.2 % | Validation accuracy: 19.1 %
Epoch [1313/4999]: Training loss: 14.300 | Validation loss: 251.841 || Training accuracy: 98.4 % | Validation accuracy: 20.2 %
Epoch [1314/4999]: Training loss: 14.827 | Validation loss: 249.616 || Training accuracy: 98.4 % | Validation accuracy: 19.6 %
Epoch [1315/4999]: Training loss: 15.181 | Validation loss: 243.400 || Training accuracy: 98.1 % | Validation accuracy: 20.4 %
Epoch [1316/4999]: Training loss: 15.222 | Validation loss: 242.809 || Training accuracy: 98.1 % | Validation accuracy: 19.7 %
Epoch [1317/4999]: Training loss: 15.939 | Validation loss: 247.876 || Training accuracy: 97.9 % | Validation accuracy: 19.4 %
Epoch [1318/4999]: Training loss: 16.453 | Validation loss: 246.614 || Training accuracy: 98.2 % | Validation accuracy: 20.1 %
Epoch [1319/4999]: Training loss: 15.293 | Validation loss: 241.387 || Training accuracy: 98.7 % | Validation accuracy: 19.9 %
Epoch [1320/4999]: Training loss: 15.082 | Validation loss: 246.359 || Training accuracy: 98.0 % | Validation accuracy: 19.6 %
Epoch [1321/4999]: Training loss: 14.475 | Validation loss: 244.250 || Training accuracy: 98.3 % | Validation accuracy: 20.6 %
Epoch [1322/4999]: Training loss: 14.053 | Validation loss: 249.289 || Training accuracy: 98.5 % | Validation accuracy: 20.2 %
Epoch [1323/4999]: Training loss: 15.883 | Validation loss: 242.566 || Training accuracy: 98.2 % | Validation accuracy: 19.1 %
Epoch [1324/4999]: Training loss: 14.137 | Validation loss: 243.686 || Training accuracy: 98.7 % | Validation accuracy: 19.6 %
Epoch [1325/4999]: Training loss: 13.848 | Validation loss: 247.542 || Training accuracy: 98.8 % | Validation accuracy: 19.2 %
Epoch [1326/4999]: Training loss: 14.223 | Validation loss: 249.983 || Training accuracy: 98.4 % | Validation accuracy: 19.7 %
Epoch [1327/4999]: Training loss: 15.121 | Validation loss: 246.089 || Training accuracy: 98.2 % | Validation accuracy: 20.2 %
Epoch [1328/4999]: Training loss: 13.253 | Validation loss: 244.754 || Training accuracy: 98.7 % | Validation accuracy: 18.7 %
Epoch [1329/4999]: Training loss: 12.930 | Validation loss: 243.119 || Training accuracy: 98.9 % | Validation accuracy: 19.2 %
Epoch [1330/4999]: Training loss: 14.154 | Validation loss: 241.369 || Training accuracy: 98.6 % | Validation accuracy: 18.7 %
Epoch [1331/4999]: Training loss: 13.099 | Validation loss: 245.301 || Training accuracy: 98.8 % | Validation accuracy: 18.9 %
Epoch [1332/4999]: Training loss: 12.613 | Validation loss: 244.964 || Training accuracy: 99.0 % | Validation accuracy: 18.4 %
Epoch [1333/4999]: Training loss: 13.754 | Validation loss: 242.652 || Training accuracy: 99.0 % | Validation accuracy: 20.4 %
Epoch [1334/4999]: Training loss: 12.386 | Validation loss: 242.819 || Training accuracy: 99.0 % | Validation accuracy: 19.9 %
Epoch [1335/4999]: Training loss: 13.588 | Validation loss: 244.399 || Training accuracy: 98.4 % | Validation accuracy: 18.6 %
Epoch [1336/4999]: Training loss: 14.334 | Validation loss: 247.013 || Training accuracy: 98.2 % | Validation accuracy: 19.9 %
Epoch [1337/4999]: Training loss: 13.284 | Validation loss: 243.934 || Training accuracy: 98.9 % | Validation accuracy: 19.1 %
Epoch [1338/4999]: Training loss: 13.198 | Validation loss: 249.001 || Training accuracy: 98.9 % | Validation accuracy: 20.2 %
Epoch [1339/4999]: Training loss: 13.842 | Validation loss: 248.668 || Training accuracy: 98.6 % | Validation accuracy: 18.6 %
Epoch [1340/4999]: Training loss: 13.137 | Validation loss: 245.350 || Training accuracy: 98.6 % | Validation accuracy: 19.9 %
Epoch [1341/4999]: Training loss: 13.412 | Validation loss: 245.788 || Training accuracy: 98.5 % | Validation accuracy: 19.1 %
Epoch [1342/4999]: Training loss: 14.352 | Validation loss: 250.845 || Training accuracy: 98.3 % | Validation accuracy: 19.6 %
Epoch [1343/4999]: Training loss: 14.331 | Validation loss: 252.237 || Training accuracy: 98.8 % | Validation accuracy: 19.7 %
Epoch [1344/4999]: Training loss: 14.330 | Validation loss: 255.462 || Training accuracy: 98.4 % | Validation accuracy: 18.2 %
Epoch [1345/4999]: Training loss: 13.558 | Validation loss: 250.923 || Training accuracy: 98.6 % | Validation accuracy: 17.2 %
Epoch [1346/4999]: Training loss: 13.211 | Validation loss: 245.016 || Training accuracy: 98.8 % | Validation accuracy: 18.4 %
Epoch [1347/4999]: Training loss: 12.788 | Validation loss: 246.078 || Training accuracy: 98.5 % | Validation accuracy: 17.4 %
Epoch [1348/4999]: Training loss: 14.465 | Validation loss: 243.797 || Training accuracy: 98.6 % | Validation accuracy: 18.1 %
Epoch [1349/4999]: Training loss: 13.116 | Validation loss: 247.680 || Training accuracy: 98.7 % | Validation accuracy: 19.4 %
Epoch [1350/4999]: Training loss: 12.935 | Validation loss: 246.866 || Training accuracy: 98.8 % | Validation accuracy: 19.9 %
Epoch [1351/4999]: Training loss: 12.727 | Validation loss: 250.167 || Training accuracy: 98.9 % | Validation accuracy: 19.2 %
Epoch [1352/4999]: Training loss: 12.053 | Validation loss: 252.632 || Training accuracy: 99.2 % | Validation accuracy: 20.2 %
Epoch [1353/4999]: Training loss: 12.735 | Validation loss: 248.586 || Training accuracy: 99.0 % | Validation accuracy: 19.1 %
Epoch [1354/4999]: Training loss: 12.981 | Validation loss: 247.407 || Training accuracy: 98.8 % | Validation accuracy: 19.7 %
Epoch [1355/4999]: Training loss: 12.851 | Validation loss: 254.944 || Training accuracy: 98.7 % | Validation accuracy: 18.7 %
Epoch [1356/4999]: Training loss: 12.039 | Validation loss: 253.050 || Training accuracy: 99.0 % | Validation accuracy: 19.4 %
Epoch [1357/4999]: Training loss: 14.385 | Validation loss: 250.195 || Training accuracy: 98.4 % | Validation accuracy: 19.1 %
Epoch [1358/4999]: Training loss: 12.085 | Validation loss: 248.293 || Training accuracy: 99.0 % | Validation accuracy: 20.1 %
Epoch [1359/4999]: Training loss: 13.911 | Validation loss: 249.196 || Training accuracy: 98.5 % | Validation accuracy: 18.6 %
Epoch [1360/4999]: Training loss: 13.192 | Validation loss: 244.773 || Training accuracy: 98.7 % | Validation accuracy: 20.1 %
Epoch [1361/4999]: Training loss: 12.457 | Validation loss: 247.795 || Training accuracy: 98.9 % | Validation accuracy: 19.9 %
Epoch [1362/4999]: Training loss: 13.004 | Validation loss: 248.011 || Training accuracy: 98.6 % | Validation accuracy: 20.6 %
Epoch [1363/4999]: Training loss: 12.267 | Validation loss: 251.899 || Training accuracy: 98.9 % | Validation accuracy: 20.6 %
Epoch [1364/4999]: Training loss: 13.776 | Validation loss: 249.152 || Training accuracy: 98.5 % | Validation accuracy: 19.7 %
Epoch [1365/4999]: Training loss: 12.829 | Validation loss: 243.708 || Training accuracy: 98.6 % | Validation accuracy: 19.4 %
Epoch [1366/4999]: Training loss: 12.697 | Validation loss: 248.157 || Training accuracy: 98.9 % | Validation accuracy: 19.4 %
Epoch [1367/4999]: Training loss: 13.414 | Validation loss: 245.902 || Training accuracy: 98.6 % | Validation accuracy: 19.4 %
Epoch [1368/4999]: Training loss: 12.491 | Validation loss: 244.111 || Training accuracy: 98.7 % | Validation accuracy: 18.6 %
Epoch [1369/4999]: Training loss: 13.131 | Validation loss: 252.874 || Training accuracy: 98.7 % | Validation accuracy: 19.6 %
Epoch [1370/4999]: Training loss: 12.020 | Validation loss: 243.645 || Training accuracy: 99.1 % | Validation accuracy: 18.7 %
Epoch [1371/4999]: Training loss: 12.636 | Validation loss: 242.908 || Training accuracy: 98.8 % | Validation accuracy: 18.9 %
Epoch [1372/4999]: Training loss: 11.533 | Validation loss: 248.257 || Training accuracy: 98.9 % | Validation accuracy: 20.9 %
Epoch [1373/4999]: Training loss: 12.270 | Validation loss: 250.542 || Training accuracy: 98.9 % | Validation accuracy: 18.7 %
Epoch [1374/4999]: Training loss: 12.540 | Validation loss: 244.986 || Training accuracy: 98.9 % | Validation accuracy: 18.1 %
Epoch [1375/4999]: Training loss: 12.277 | Validation loss: 245.056 || Training accuracy: 98.8 % | Validation accuracy: 19.6 %
Epoch [1376/4999]: Training loss: 12.124 | Validation loss: 249.308 || Training accuracy: 98.7 % | Validation accuracy: 19.7 %
Epoch [1377/4999]: Training loss: 12.187 | Validation loss: 246.047 || Training accuracy: 99.0 % | Validation accuracy: 18.7 %
Epoch [1378/4999]: Training loss: 11.875 | Validation loss: 248.787 || Training accuracy: 99.1 % | Validation accuracy: 19.1 %
Epoch [1379/4999]: Training loss: 12.291 | Validation loss: 249.321 || Training accuracy: 99.0 % | Validation accuracy: 18.6 %
Epoch [1380/4999]: Training loss: 12.250 | Validation loss: 244.770 || Training accuracy: 98.8 % | Validation accuracy: 16.9 %
Epoch [1381/4999]: Training loss: 11.323 | Validation loss: 246.718 || Training accuracy: 98.9 % | Validation accuracy: 19.4 %
Epoch [1382/4999]: Training loss: 11.820 | Validation loss: 249.722 || Training accuracy: 98.8 % | Validation accuracy: 18.1 %
Epoch [1383/4999]: Training loss: 12.309 | Validation loss: 252.213 || Training accuracy: 98.8 % | Validation accuracy: 18.2 %
Epoch [1384/4999]: Training loss: 12.590 | Validation loss: 246.378 || Training accuracy: 98.5 % | Validation accuracy: 19.6 %
Epoch [1385/4999]: Training loss: 13.161 | Validation loss: 254.022 || Training accuracy: 98.7 % | Validation accuracy: 20.1 %
Epoch [1386/4999]: Training loss: 11.833 | Validation loss: 252.722 || Training accuracy: 99.1 % | Validation accuracy: 19.9 %
Epoch [1387/4999]: Training loss: 12.509 | Validation loss: 244.411 || Training accuracy: 98.6 % | Validation accuracy: 21.4 %
Epoch [1388/4999]: Training loss: 13.763 | Validation loss: 251.994 || Training accuracy: 98.4 % | Validation accuracy: 20.4 %
Epoch [1389/4999]: Training loss: 12.683 | Validation loss: 251.049 || Training accuracy: 98.9 % | Validation accuracy: 19.9 %
Epoch [1390/4999]: Training loss: 12.036 | Validation loss: 253.809 || Training accuracy: 99.1 % | Validation accuracy: 19.2 %
Epoch [1391/4999]: Training loss: 11.395 | Validation loss: 254.505 || Training accuracy: 99.1 % | Validation accuracy: 19.7 %
Epoch [1392/4999]: Training loss: 11.456 | Validation loss: 249.435 || Training accuracy: 98.9 % | Validation accuracy: 19.1 %
Epoch [1393/4999]: Training loss: 10.876 | Validation loss: 248.631 || Training accuracy: 99.2 % | Validation accuracy: 19.2 %
Epoch [1394/4999]: Training loss: 10.731 | Validation loss: 248.174 || Training accuracy: 99.3 % | Validation accuracy: 18.7 %
Epoch [1395/4999]: Training loss: 11.486 | Validation loss: 254.667 || Training accuracy: 98.9 % | Validation accuracy: 19.9 %
Epoch [1396/4999]: Training loss: 10.833 | Validation loss: 251.985 || Training accuracy: 99.1 % | Validation accuracy: 18.4 %
Epoch [1397/4999]: Training loss: 11.209 | Validation loss: 260.878 || Training accuracy: 99.0 % | Validation accuracy: 20.1 %
Epoch [1398/4999]: Training loss: 10.339 | Validation loss: 250.569 || Training accuracy: 99.1 % | Validation accuracy: 18.9 %
Epoch [1399/4999]: Training loss: 11.315 | Validation loss: 253.072 || Training accuracy: 99.3 % | Validation accuracy: 19.1 %
Epoch [1400/4999]: Training loss: 11.267 | Validation loss: 257.369 || Training accuracy: 98.9 % | Validation accuracy: 18.2 %
Epoch [1401/4999]: Training loss: 11.465 | Validation loss: 250.600 || Training accuracy: 99.0 % | Validation accuracy: 18.6 %
Epoch [1402/4999]: Training loss: 10.842 | Validation loss: 254.309 || Training accuracy: 99.1 % | Validation accuracy: 18.7 %
Epoch [1403/4999]: Training loss: 11.105 | Validation loss: 248.805 || Training accuracy: 99.2 % | Validation accuracy: 20.4 %
Epoch [1404/4999]: Training loss: 11.093 | Validation loss: 250.271 || Training accuracy: 99.1 % | Validation accuracy: 20.1 %
Epoch [1405/4999]: Training loss: 11.358 | Validation loss: 251.953 || Training accuracy: 98.8 % | Validation accuracy: 18.9 %
Epoch [1406/4999]: Training loss: 10.719 | Validation loss: 249.578 || Training accuracy: 99.1 % | Validation accuracy: 20.2 %
Epoch [1407/4999]: Training loss: 10.397 | Validation loss: 251.420 || Training accuracy: 99.4 % | Validation accuracy: 19.6 %
Epoch [1408/4999]: Training loss: 10.997 | Validation loss: 251.252 || Training accuracy: 99.3 % | Validation accuracy: 18.2 %
Epoch [1409/4999]: Training loss: 10.105 | Validation loss: 248.517 || Training accuracy: 99.3 % | Validation accuracy: 20.4 %
Epoch [1410/4999]: Training loss: 11.587 | Validation loss: 254.581 || Training accuracy: 98.9 % | Validation accuracy: 19.6 %
Epoch [1411/4999]: Training loss: 11.175 | Validation loss: 248.856 || Training accuracy: 98.9 % | Validation accuracy: 19.9 %
Epoch [1412/4999]: Training loss: 10.068 | Validation loss: 254.550 || Training accuracy: 99.1 % | Validation accuracy: 20.9 %
Epoch [1413/4999]: Training loss: 10.643 | Validation loss: 253.657 || Training accuracy: 99.0 % | Validation accuracy: 18.9 %
Epoch [1414/4999]: Training loss: 11.172 | Validation loss: 252.880 || Training accuracy: 99.0 % | Validation accuracy: 19.2 %
Epoch [1415/4999]: Training loss: 11.147 | Validation loss: 251.444 || Training accuracy: 98.9 % | Validation accuracy: 20.6 %
Epoch [1416/4999]: Training loss: 12.062 | Validation loss: 249.632 || Training accuracy: 98.9 % | Validation accuracy: 19.6 %
Epoch [1417/4999]: Training loss: 10.622 | Validation loss: 248.783 || Training accuracy: 99.1 % | Validation accuracy: 19.2 %
Epoch [1418/4999]: Training loss: 11.981 | Validation loss: 258.126 || Training accuracy: 99.0 % | Validation accuracy: 18.6 %
Epoch [1419/4999]: Training loss: 10.695 | Validation loss: 246.905 || Training accuracy: 99.1 % | Validation accuracy: 19.9 %
Epoch [1420/4999]: Training loss: 10.866 | Validation loss: 249.454 || Training accuracy: 99.2 % | Validation accuracy: 19.4 %
Epoch [1421/4999]: Training loss: 12.506 | Validation loss: 249.769 || Training accuracy: 98.7 % | Validation accuracy: 19.9 %
Epoch [1422/4999]: Training loss: 11.386 | Validation loss: 253.096 || Training accuracy: 98.9 % | Validation accuracy: 19.1 %
Epoch [1423/4999]: Training loss: 10.567 | Validation loss: 250.267 || Training accuracy: 99.3 % | Validation accuracy: 20.4 %
Epoch [1424/4999]: Training loss: 11.236 | Validation loss: 250.568 || Training accuracy: 99.1 % | Validation accuracy: 20.6 %
Epoch [1425/4999]: Training loss: 10.727 | Validation loss: 257.541 || Training accuracy: 99.2 % | Validation accuracy: 18.2 %
Epoch [1426/4999]: Training loss: 10.741 | Validation loss: 251.064 || Training accuracy: 98.9 % | Validation accuracy: 18.7 %
Epoch [1427/4999]: Training loss: 10.696 | Validation loss: 252.776 || Training accuracy: 99.0 % | Validation accuracy: 18.7 %
Epoch [1428/4999]: Training loss: 11.024 | Validation loss: 251.457 || Training accuracy: 99.2 % | Validation accuracy: 19.4 %
Epoch [1429/4999]: Training loss: 11.905 | Validation loss: 254.480 || Training accuracy: 98.7 % | Validation accuracy: 19.7 %
